bs, count, timevalue
100,50,0.0227914
100,50,0.0224709
100,50,0.0229199
100,50,0.0228655
100,50,0.0228358
100,50,0.0222687
100,50,0.0222524
100,50,0.0224415
100,50,0.0223095
100,50,0.0225749
100,50,0.0227732
100,50,0.0235905
100,50,0.0224482
100,50,0.0223393
100,50,0.0224118
100,50,0.0225153
100,50,0.0222883
100,50,0.0226655
100,50,0.0227563
100,50,0.0225598
100,50,0.0222542
100,50,0.0226553
100,50,0.0230523
100,50,0.0225218
100,50,0.0241009
100,50,0.0224319
100,50,0.0229664
100,50,0.0230646
100,50,0.0228372
100,50,0.0222247
100,50,0.0227216
100,50,0.0226162
100,50,0.0221175
100,50,0.0225955
100,50,0.0222349
100,50,0.0223509
100,50,0.0224961
100,50,0.0224325
100,50,0.0238848
100,50,0.0222872
100,50,0.0229586
100,50,0.023398
100,50,0.0221574
100,50,0.022249
100,50,0.0222034
100,50,0.0227433
100,50,0.0222458
100,50,0.0227401
100,50,0.0229277
100,50,0.0223504
100,50,0.0228106
100,50,0.0227602
100,50,0.0229935
100,50,0.0237836
100,50,0.0226999
100,50,0.0226741
100,50,0.022386
100,50,0.0231766
100,50,0.024372
100,50,0.0224408
100,50,0.0234029
100,50,0.0222603
100,50,0.0223142
100,50,0.0227506
100,50,0.022188
100,50,0.022355
100,50,0.022674
100,50,0.0229567
100,50,0.0231531
100,50,0.0228213
100,50,0.0228973
100,50,0.0222188
100,50,0.0227038
100,50,0.0227701
100,50,0.0229693
100,50,0.0227697
100,50,0.0230998
100,50,0.0226444
100,50,0.0225927
100,50,0.0222133
100,50,0.0226537
100,50,0.0225361
100,50,0.0223544
100,50,0.0221705
100,50,0.0224589
100,50,0.0221346
100,50,0.0221032
100,50,0.0227195
100,50,0.02221
100,50,0.0229206
100,50,0.0230198
100,50,0.0229336
100,50,0.0224085
100,50,0.0226243
100,50,0.0222416
100,50,0.0227331
100,50,0.0225327
100,50,0.0221173
100,50,0.0223005
100,50,0.0232488
100,50,0.0231676
100,50,0.0221165
100,50,0.022852
100,50,0.0223754
100,50,0.0223144
100,50,0.0221514
100,50,0.0221953
100,50,0.0223934
100,50,0.0231652
100,50,0.0224407
100,50,0.0223985
100,50,0.0222846
100,50,0.0227333
100,50,0.0224248
100,50,0.0222105
100,50,0.0232521
100,50,0.0229397
100,50,0.0229667
100,50,0.0223151
100,50,0.0221421
100,50,0.0228982
100,50,0.0229538
100,50,0.0227853
100,50,0.022324
100,50,0.0226028
100,50,0.0221892
100,50,0.0227196
100,50,0.0232441
100,50,0.0233799
100,50,0.0223532
100,50,0.0231266
100,50,0.0224964
100,50,0.0226585
100,50,0.0231242
100,50,0.0239217
100,50,0.0222991
100,50,0.0232175
100,50,0.0225062
100,50,0.0222152
100,50,0.0223811
100,50,0.0226258
100,50,0.0227097
100,50,0.0225348
100,50,0.0229499
100,50,0.0239388
100,50,0.0226826
100,50,0.022097
100,50,0.0226977
100,50,0.0224862
100,50,0.0227618
100,50,0.0221358
100,50,0.0221991
100,50,0.0224463
100,50,0.0225073
100,50,0.0225772
100,50,0.0233038
100,50,0.0225943
100,50,0.0224475
100,50,0.0222014
100,50,0.0220905
100,50,0.0224677
100,50,0.0227943
100,50,0.0223132
100,50,0.0225398
100,50,0.0229619
100,50,0.0232544
100,50,0.0230767
100,50,0.0225931
100,50,0.0227027
100,50,0.0229435
100,50,0.022662
100,50,0.0225619
100,50,0.0226946
100,50,0.0239668
100,50,0.0227791
100,50,0.0221495
100,50,0.022037
100,50,0.0225665
100,50,0.0222242
100,50,0.0223916
100,50,0.0228283
100,50,0.0230861
100,50,0.0227335
100,50,0.0222731
100,50,0.0230526
100,50,0.022881
100,50,0.0231448
100,50,0.0230837
100,50,0.0224304
100,50,0.0226362
100,50,0.0230531
100,50,0.0225404
100,50,0.0225457
100,50,0.0223529
100,50,0.0221963
100,50,0.0222029
100,50,0.0224843
100,50,0.0228178
100,50,0.0221005
100,50,0.0221998
100,50,0.0227787
100,50,0.023963
100,50,0.022153
100,50,0.0224892
100,50,0.0222316
100,50,0.0232615
100,50,0.0225712
100,50,0.0231786
100,50,0.0225622
100,50,0.0226708
100,50,0.0229523
100,50,0.0229609
100,50,0.0225777
100,50,0.0222485
100,50,0.0244973
100,50,0.0223747
100,50,0.0227011
100,50,0.0224798
100,50,0.0222689
100,50,0.0234878
100,50,0.02236
100,50,0.0225901
100,50,0.0223017
100,50,0.0224445
100,50,0.0232354
100,50,0.0225213
100,50,0.0221975
100,50,0.0226124
100,50,0.0228518
100,50,0.0221923
100,50,0.0223663
100,50,0.0230834
100,50,0.0221777
100,50,0.0225521
100,50,0.0228098
100,50,0.0221573
100,50,0.02212
100,50,0.0225998
100,50,0.0226953
100,50,0.0226758
100,50,0.0224258
100,50,0.0223872
100,50,0.022205
100,50,0.0231997
100,50,0.0223422
100,50,0.022189
100,50,0.0224819
100,50,0.0243756
100,50,0.0225201
100,50,0.0225152
100,50,0.0226653
100,50,0.0231072
100,50,0.0253462
100,50,0.0226315
100,50,0.0222962
100,50,0.0224792
100,50,0.0280908
100,50,0.0221604
100,50,0.0239946
100,50,0.0223377
100,50,0.0224542
100,50,0.0221982
100,50,0.0225949
100,50,0.0228268
100,50,0.0222256
100,50,0.0220918
100,50,0.0223675
100,50,0.0226433
100,50,0.022267
100,50,0.022618
100,50,0.0227603
100,50,0.0221868
100,50,0.0224997
100,50,0.0229789
100,50,0.0226392
100,50,0.0225333
100,50,0.0228651
100,50,0.0225338
100,50,0.0227249
100,50,0.0229704
100,50,0.0224754
100,50,0.0231916
100,50,0.0227693
100,50,0.023144
100,50,0.0228722
100,50,0.0223782
100,50,0.0224643
100,50,0.0226123
100,50,0.0222633
100,50,0.0228998
100,50,0.02227
100,50,0.0226164
100,50,0.0233904
100,50,0.0226679
100,50,0.023124
100,50,0.0233435
100,50,0.0221256
100,50,0.0233599
100,50,0.0225652
100,50,0.0228166
100,50,0.0226043
100,50,0.0222183
100,50,0.0222254
100,50,0.0223251
100,50,0.0226219
100,50,0.0230165
100,50,0.0234836
100,50,0.0230842
100,50,0.0221767
100,50,0.0222661
100,50,0.022257
100,50,0.0227781
100,50,0.022539
100,50,0.0230303
100,50,0.0232767
100,50,0.0230532
100,100,0.0450829
100,100,0.0452798
100,100,0.048075
100,100,0.044303
100,100,0.0438362
100,100,0.0439828
100,100,0.044031
100,100,0.0440833
100,100,0.0451226
100,100,0.0448963
100,100,0.0439555
100,100,0.0458648
100,100,0.0456561
100,100,0.044922
100,100,0.0457526
100,100,0.0482741
100,100,0.0460047
100,100,0.0449524
100,100,0.0442346
100,100,0.0460364
100,100,0.0439554
100,100,0.0455389
100,100,0.0446484
100,100,0.0452953
100,100,0.0464006
100,100,0.0448585
100,100,0.0457847
100,100,0.0450076
100,100,0.0448991
100,100,0.0445387
100,100,0.0444791
100,100,0.044478
100,100,0.0473848
100,100,0.0444333
100,100,0.0452154
100,100,0.0455253
100,100,0.0457841
100,100,0.0451087
100,100,0.0455224
100,100,0.0446171
100,100,0.0448746
100,100,0.0450202
100,100,0.0440756
100,100,0.0446295
100,100,0.0451533
100,100,0.0438129
100,100,0.0461573
100,100,0.0436985
100,100,0.0450645
100,100,0.0449163
100,100,0.0441341
100,100,0.0440209
100,100,0.0450599
100,100,0.0451044
100,100,0.045942
100,100,0.0441314
100,100,0.0446806
100,100,0.0454446
100,100,0.0437837
100,100,0.0439888
100,100,0.044514
100,100,0.0450472
100,100,0.0447175
100,100,0.0447724
100,100,0.0444265
100,100,0.0446343
100,100,0.0443147
100,100,0.0443173
100,100,0.0458057
100,100,0.0438634
100,100,0.0439757
100,100,0.0438324
100,100,0.0449198
100,100,0.0450067
100,100,0.0457625
100,100,0.0444383
100,100,0.0446794
100,100,0.0439259
100,100,0.0438318
100,100,0.0590094
100,100,0.0451349
100,100,0.044926
100,100,0.0446428
100,100,0.0459284
100,100,0.0444357
100,100,0.0447437
100,100,0.0447118
100,100,0.0455923
100,100,0.0444288
100,100,0.0447196
100,100,0.0445321
100,100,0.044078
100,100,0.0451159
100,100,0.0447523
100,100,0.0460961
100,100,0.0443001
100,100,0.044116
100,100,0.0440103
100,100,0.0448712
100,100,0.044146
100,100,0.0442733
100,100,0.044276
100,100,0.0441298
100,100,0.0461067
100,100,0.0440263
100,100,0.0439964
100,100,0.0440076
100,100,0.0444827
100,100,0.0445598
100,100,0.0444598
100,100,0.0447358
100,100,0.0441636
100,100,0.0442809
100,100,0.0441252
100,100,0.0457792
100,100,0.0447483
100,100,0.0448627
100,100,0.0450483
100,100,0.0445165
100,100,0.0469555
100,100,0.044745
100,100,0.0443396
100,100,0.0451058
100,100,0.044392
100,100,0.0440913
100,100,0.0507609
100,100,0.0445476
100,100,0.0461022
100,100,0.0462263
100,100,0.0450127
100,100,0.0444821
100,100,0.044817
100,100,0.0445204
100,100,0.0441301
100,100,0.0446822
100,100,0.0442122
100,100,0.0445855
100,100,0.04462
100,100,0.0450851
100,100,0.0447925
100,100,0.0444342
100,100,0.0443575
100,100,0.0441005
100,100,0.0456523
100,100,0.0446589
100,100,0.04587
100,100,0.0444184
100,100,0.0448859
100,100,0.0444604
100,100,0.0476421
100,100,0.0444156
100,100,0.0439198
100,100,0.045743
100,100,0.04415
100,100,0.0454158
100,100,0.0449386
100,100,0.0452787
100,100,0.044297
100,100,0.0445617
100,100,0.0443137
100,100,0.0449206
100,100,0.0456399
100,100,0.0456313
100,100,0.0457053
100,100,0.0459701
100,100,0.0442083
100,100,0.0463303
100,100,0.045673
100,100,0.0440428
100,100,0.0441304
100,100,0.0506648
100,100,0.047649
100,100,0.0457621
100,100,0.0443517
100,100,0.0460182
100,100,0.0469922
100,100,0.0437931
100,100,0.0443448
100,100,0.0444917
100,100,0.0451183
100,100,0.0450868
100,100,0.0448454
100,100,0.0449517
100,100,0.0456808
100,100,0.0439781
100,100,0.0448516
100,100,0.0447272
100,100,0.0458815
100,100,0.0443753
100,100,0.0439089
100,100,0.0449879
100,100,0.0440609
100,100,0.0443158
100,100,0.0451722
100,100,0.0441911
100,100,0.0445396
100,100,0.0440134
100,100,0.044946
100,100,0.0454471
100,100,0.0453005
100,100,0.0449263
100,100,0.0444958
100,100,0.0447734
100,100,0.0448315
100,100,0.0445622
100,100,0.0441573
100,100,0.0444346
100,100,0.0445018
100,100,0.0447885
100,100,0.0439436
100,100,0.0444084
100,100,0.0437911
100,100,0.0439822
100,100,0.0446555
100,100,0.0445417
100,100,0.0453064
100,100,0.0440609
100,100,0.0441198
100,100,0.0448884
100,100,0.0456397
100,100,0.0436739
100,100,0.0450919
100,100,0.0439003
100,100,0.0456391
100,100,0.0448231
100,100,0.0446668
100,100,0.0451268
100,100,0.0445187
100,100,0.0447471
100,100,0.044509
100,100,0.0445002
100,100,0.0446182
100,100,0.0446676
100,100,0.0447627
100,100,0.0448968
100,100,0.0460934
100,100,0.0454891
100,100,0.0459866
100,100,0.0439023
100,100,0.0450102
100,100,0.0443606
100,100,0.0442183
100,100,0.0449455
100,100,0.044377
100,100,0.0441003
100,100,0.0440388
100,100,0.0446689
100,100,0.0440314
100,100,0.0451114
100,100,0.0523142
100,100,0.0453978
100,100,0.0444832
100,100,0.0444065
100,100,0.0443525
100,100,0.0459502
100,100,0.0444368
100,100,0.0438655
100,100,0.0454294
100,100,0.0458049
100,100,0.0444062
100,100,0.0443753
100,100,0.044443
100,100,0.044775
100,100,0.0456328
100,100,0.0452912
100,100,0.0456363
100,100,0.0441776
100,100,0.0445225
100,100,0.0451121
100,100,0.0443527
100,100,0.0442216
100,100,0.0439616
100,100,0.0467579
100,100,0.0468401
100,100,0.0445797
100,100,0.0448185
100,100,0.0447477
100,100,0.0443212
100,100,0.0440551
100,100,0.0444064
100,100,0.0446659
100,100,0.0448822
100,100,0.0456581
100,100,0.0438949
100,100,0.0450569
100,100,0.0458705
100,100,0.0443707
100,100,0.0447463
100,100,0.0440041
100,100,0.0437195
100,100,0.0445044
100,100,0.0448977
100,100,0.044656
100,100,0.0441175
100,100,0.0455462
100,100,0.0446206
100,100,0.0442006
100,100,0.0453814
100,100,0.0452791
100,100,0.0443854
100,100,0.0482465
100,100,0.045839
100,100,0.0445588
100,100,0.046011
100,100,0.0443764
100,100,0.0451773
100,100,0.0442591
100,100,0.0440952
100,100,0.0452063
100,100,0.0448379
100,100,0.0448594
100,100,0.044179
100,100,0.0449614
100,100,0.0447993
100,100,0.0460873
100,100,0.0446768
100,100,0.0451428
100,100,0.0439525
100,100,0.043985
100,100,0.0442412
100,100,0.0440695
100,100,0.0439563
100,100,0.045513
100,100,0.0447248
100,100,0.0443088
100,100,0.0445484
100,100,0.0447638
100,100,0.0447377
100,100,0.0449366
100,100,0.0445982
100,100,0.0443504
100,100,0.0455149
100,100,0.0448653
100,100,0.0443171
100,100,0.0452164
100,100,0.0445606
100,100,0.0452512
100,100,0.0444988
100,100,0.0437935
100,100,0.0439649
100,100,0.0442875
100,100,0.0440942
100,100,0.0447573
100,100,0.0446736
100,100,0.0446202
100,100,0.045452
100,100,0.0446104
100,100,0.0455609
100,100,0.0439809
100,100,0.0449334
100,100,0.0439599
100,100,0.0439614
100,100,0.0447913
100,100,0.0465157
100,100,0.0457197
100,100,0.0445307
100,100,0.045112
100,100,0.0442153
100,100,0.0457972
100,100,0.0443954
100,100,0.0450404
100,100,0.0439193
100,100,0.0442441
100,100,0.0443612
100,100,0.0445798
100,100,0.0457167
100,100,0.0443837
100,100,0.0451598
100,100,0.044071
100,100,0.0441589
100,100,0.0444772
100,100,0.044959
100,100,0.044167
100,100,0.0442815
100,100,0.0454278
100,100,0.0452789
100,100,0.0440504
100,100,0.0463601
100,100,0.0449328
100,100,0.0445492
100,100,0.0451658
100,100,0.0460505
100,100,0.0449919
100,100,0.0456028
100,100,0.0442506
100,100,0.0451767
100,100,0.0440609
100,100,0.0444003
100,100,0.0453575
100,100,0.0446059
100,100,0.0447473
100,100,0.0447281
100,100,0.0445975
100,100,0.0439064
100,100,0.0448909
100,100,0.0442998
100,100,0.0449739
100,100,0.045046
100,100,0.0449602
100,100,0.0440172
100,100,0.0463261
100,100,0.0440096
100,100,0.0441531
100,100,0.0453622
100,100,0.0438769
100,100,0.0443731
100,100,0.0444945
100,100,0.0455638
100,100,0.0453014
100,100,0.0453556
100,100,0.0455658
100,100,0.0469538
100,100,0.0439127
100,100,0.0450279
100,100,0.0451478
100,100,0.0443989
100,100,0.0445143
100,100,0.0441058
100,100,0.0480428
100,100,0.0447371
100,100,0.0438305
100,100,0.044199
100,100,0.0449592
100,100,0.0438216
100,100,0.0436487
100,100,0.0437786
100,100,0.0446786
100,100,0.0450973
100,100,0.0445746
100,100,0.0443912
100,100,0.0435806
100,100,0.0465766
100,100,0.0439557
100,100,0.0441969
100,100,0.0435533
100,100,0.0447925
100,100,0.0446104
100,100,0.0445268
100,100,0.0438844
100,100,0.0440587
100,100,0.0446133
100,100,0.0453892
100,100,0.0443745
100,100,0.0438553
100,100,0.044698
100,100,0.0442539
100,100,0.0446991
100,100,0.0441292
100,100,0.044938
100,100,0.0441383
100,100,0.0440736
100,100,0.0449058
100,100,0.0440745
100,100,0.0439568
100,100,0.0441482
100,100,0.0440891
100,100,0.0443514
100,100,0.0445499
100,100,0.0449779
100,100,0.0441667
100,100,0.0442712
100,100,0.0437271
100,100,0.0448289
100,100,0.0437904
100,100,0.0442843
100,100,0.0449835
100,100,0.0472341
100,100,0.0442283
100,100,0.0445853
100,100,0.0439932
100,100,0.0437672
100,100,0.0435134
100,100,0.0443934
100,100,0.0448948
100,100,0.0442653
100,100,0.0448688
100,100,0.0440276
100,100,0.0445576
100,100,0.0445385
100,100,0.0445123
100,100,0.0443169
100,100,0.0434917
100,100,0.0471007
100,100,0.0440803
100,100,0.0453877
100,100,0.0436759
100,100,0.0441361
100,100,0.0447014
100,100,0.0445446
100,100,0.0443632
100,100,0.0456947
100,100,0.044062
100,100,0.0443618
100,100,0.0441803
100,100,0.0451672
100,100,0.04489
100,100,0.0452718
100,100,0.044465
100,100,0.0443497
100,100,0.0447469
100,100,0.044591
100,100,0.0452612
100,100,0.0447755
100,100,0.0450223
100,100,0.045152
100,100,0.0457002
100,100,0.0438964
100,100,0.0439284
100,100,0.0448667
100,100,0.0449633
100,100,0.0449796
100,100,0.0446793
100,100,0.0445582
100,100,0.0458605
100,100,0.0450243
100,100,0.044592
100,100,0.0439934
100,100,0.0454031
100,100,0.0457407
100,100,0.0440751
100,100,0.043956
100,100,0.0454016
100,100,0.0444198
100,100,0.0470607
100,100,0.043941
100,100,0.0445776
100,100,0.04463
100,100,0.0437142
100,100,0.0467356
100,100,0.0459072
100,100,0.0452245
100,100,0.0454875
100,100,0.0441933
100,100,0.0444185
100,100,0.0443368
100,100,0.0446027
100,100,0.0437711
100,100,0.0441275
100,100,0.0437807
100,100,0.0448903
100,100,0.0450373
100,100,0.0448089
100,100,0.0439645
100,100,0.0439481
100,100,0.0450892
100,100,0.0443673
100,100,0.0454064
100,100,0.0454146
100,100,0.0448582
100,100,0.0439219
100,100,0.0446282
100,100,0.0456646
100,100,0.0451303
100,100,0.0445366
100,100,0.0437984
100,100,0.0443684
100,100,0.0448908
100,100,0.0443703
100,100,0.0440603
100,100,0.0448037
100,100,0.0444904
100,100,0.0440835
100,100,0.0459211
100,100,0.0441582
100,100,0.0448707
100,100,0.0450807
100,100,0.0442456
100,100,0.0450474
100,100,0.0453817
100,100,0.0448915
100,100,0.0439513
100,100,0.0444256
100,100,0.0445887
100,100,0.0508391
100,100,0.044023
100,100,0.044757
100,100,0.0446634
100,100,0.0455964
100,100,0.0450089
100,100,0.0439733
100,100,0.0445178
100,100,0.0459023
100,100,0.0438171
100,100,0.0447253
100,100,0.0444553
100,100,0.0444361
100,100,0.0452904
100,100,0.0448972
100,100,0.0445965
100,100,0.0448526
100,100,0.0443711
100,100,0.0445883
100,100,0.0442667
100,100,0.0461448
100,100,0.0457833
100,100,0.0439461
100,100,0.0438282
100,100,0.0455842
100,100,0.0453495
100,100,0.0440652
100,100,0.0460862
100,100,0.0445189
100,100,0.045143
100,100,0.0450225
100,100,0.0451549
100,100,0.044639
100,100,0.0448899
100,100,0.0439338
100,100,0.0455213
100,100,0.0447003
100,100,0.0447104
100,100,0.0443818
100,100,0.0436651
100,100,0.0441983
100,100,0.0452685
100,100,0.0451723
100,100,0.0443189
100,100,0.0448715
100,100,0.0441856
100,100,0.0447962
100,100,0.0452102
100,100,0.0451255
100,100,0.0473065
100,100,0.0441761
100,100,0.0439091
100,100,0.0444562
100,100,0.0462021
100,100,0.0441439
100,100,0.0445603
100,100,0.0449895
100,100,0.044328
100,100,0.044104
100,100,0.0446484
100,100,0.0446806
100,100,0.0455097
100,100,0.0454086
100,100,0.045486
100,100,0.0453607
100,100,0.0439901
100,100,0.0457458
100,100,0.0441524
100,100,0.044168
100,100,0.0443959
100,100,0.044552
100,100,0.0452702
100,100,0.0444933
100,100,0.0441908
100,100,0.0472537
100,100,0.0445165
100,100,0.0459338
100,100,0.0456299
100,100,0.0440264
100,100,0.0444702
100,100,0.0443172
100,100,0.0457522
100,100,0.0444214
100,100,0.0452811
100,100,0.0451774
100,100,0.0450896
100,100,0.0436804
100,100,0.0447871
100,100,0.0459249
100,100,0.0442559
100,100,0.0454473
100,100,0.0449943
100,100,0.044665
100,100,0.0441212
100,100,0.0447254
100,100,0.0441599
100,100,0.0447228
100,100,0.045353
100,100,0.0505925
100,100,0.0460446
100,100,0.0439085
100,100,0.0446076
100,100,0.0441507
100,100,0.0455554
100,100,0.045689
100,100,0.0466116
100,100,0.0447532
100,100,0.0458237
100,100,0.0443953
100,100,0.0455672
100,100,0.0439639
100,100,0.0443869
100,100,0.0456127
100,100,0.0455836
100,100,0.04526
100,100,0.0448321
100,100,0.0451245
100,100,0.0445764
100,100,0.0439689
100,100,0.045002
100,100,0.0452913
100,100,0.0459584
100,100,0.0444096
100,100,0.0460094
100,100,0.0441822
100,100,0.0453316
100,100,0.0446744
100,100,0.0452729
100,100,0.0442723
100,100,0.0447417
100,100,0.0450037
100,100,0.0438561
100,100,0.0441604
100,100,0.0438667
100,100,0.0444688
100,100,0.0444433
100,100,0.0439228
100,100,0.0439054
100,100,0.0448924
100,100,0.0447546
100,100,0.0443764
100,100,0.0437811
100,100,0.0451141
100,100,0.0455806
100,100,0.0451789
100,100,0.0441932
100,100,0.0440151
100,100,0.0454522
100,100,0.0452987
100,100,0.044452
100,100,0.0442751
100,100,0.0448174
100,100,0.0436477
100,100,0.0449336
100,100,0.0455785
100,100,0.0448777
100,100,0.0438984
100,100,0.0441996
100,100,0.0448877
100,100,0.0439046
100,100,0.0447392
100,100,0.0458409
100,100,0.0446896
100,100,0.0453888
100,100,0.0451811
100,100,0.044603
100,100,0.0437885
100,100,0.0440696
100,100,0.0447012
100,100,0.0450174
100,100,0.0444493
100,100,0.0437656
100,100,0.0447907
100,100,0.0439378
100,100,0.0451455
100,100,0.0446399
100,100,0.0448188
100,100,0.0439251
100,100,0.0467928
100,100,0.0444526
100,100,0.046683
100,100,0.0449145
100,100,0.0445796
100,100,0.047371
100,100,0.0452416
100,100,0.0455943
100,100,0.0439589
100,100,0.0448419
100,100,0.0446602
100,100,0.0461058
100,100,0.0439004
100,100,0.0456539
100,100,0.0442303
100,100,0.0446812
100,100,0.0445705
100,100,0.0440345
100,100,0.0452639
100,100,0.0438882
100,100,0.0458511
100,100,0.0448782
100,100,0.0456202
100,100,0.0439264
100,100,0.045398
100,100,0.044947
100,100,0.0447605
100,100,0.0439624
100,100,0.0448236
100,100,0.0441786
100,100,0.043915
100,100,0.0452761
100,100,0.0437837
100,100,0.0449734
100,100,0.0437212
100,100,0.0449529
100,100,0.0438723
100,100,0.0436984
100,100,0.0449288
100,100,0.0446391
100,100,0.0445516
100,100,0.0449211
100,100,0.0451746
100,100,0.0443071
100,100,0.0447957
100,100,0.0440962
100,100,0.0440243
100,100,0.0438768
100,100,0.04451
100,100,0.0477324
100,100,0.043768
100,100,0.0451573
100,100,0.0443354
100,100,0.0438904
100,100,0.0445362
100,100,0.044239
100,100,0.0448514
100,100,0.0448886
100,100,0.0439749
100,100,0.0438385
100,100,0.0445917
100,100,0.0447815
100,100,0.0451271
100,100,0.0439164
100,100,0.0436398
100,100,0.0438168
100,100,0.0439665
100,100,0.0440196
100,100,0.0436577
100,100,0.0438304
100,100,0.0439798
100,100,0.0449473
100,100,0.0453364
100,100,0.0443746
100,100,0.0442517
100,100,0.0440387
100,100,0.044227
100,100,0.0441902
100,100,0.0441788
100,100,0.0445028
100,100,0.0441788
100,100,0.0440496
100,100,0.0440093
100,100,0.04428
100,100,0.0441188
100,100,0.0437734
100,100,0.0439626
100,100,0.0442701
100,100,0.0437411
100,100,0.0448343
100,100,0.0441716
100,100,0.0448899
100,100,0.0436765
100,100,0.0448255
100,100,0.0443011
100,100,0.0443389
100,100,0.0442825
100,100,0.0434807
100,100,0.0437626
