bs, count, timevalue
20,100,0.00986317
20,100,0.0106794
20,100,0.00974813
20,100,0.00965221
20,100,0.00976839
20,100,0.00979833
20,100,0.0100385
20,100,0.0100257
20,100,0.00947262
20,100,0.0092492
20,100,0.00917483
20,100,0.0100458
20,100,0.00925895
20,100,0.00925688
20,100,0.00923228
20,100,0.00931344
20,100,0.00990961
20,100,0.00946895
20,100,0.0100277
20,100,0.00958814
20,100,0.00948783
20,100,0.0103591
20,100,0.0094466
20,100,0.0101894
20,100,0.0101885
20,100,0.00989848
20,100,0.00921822
20,100,0.00947977
20,100,0.0092407
20,100,0.00955822
20,100,0.0091716
20,100,0.00921121
20,100,0.00932224
20,100,0.00927908
20,100,0.00922027
20,100,0.00958794
20,100,0.00918348
20,100,0.00914946
20,100,0.00932552
20,100,0.00944732
20,100,0.00946703
20,100,0.00940479
20,100,0.00914027
20,100,0.00923983
20,100,0.00922234
20,100,0.00922336
20,100,0.00933619
20,100,0.00916462
20,100,0.00944986
20,100,0.00946847
20,100,0.00952732
20,100,0.0092656
20,100,0.00947972
20,100,0.00922648
20,100,0.00913854
20,100,0.00925858
20,100,0.00921715
20,100,0.00917224
20,100,0.00940453
20,100,0.00924849
20,100,0.00938775
20,100,0.00949483
20,100,0.00914837
20,100,0.00966459
20,100,0.0092212
20,100,0.00943587
20,100,0.00911396
20,100,0.0092103
20,100,0.00927487
20,100,0.00941747
20,100,0.00999677
20,100,0.009891
20,100,0.009899
20,100,0.00976707
20,100,0.010475
20,100,0.0100061
20,100,0.0101788
20,100,0.0103686
20,100,0.0103815
20,100,0.0103958
20,100,0.0105376
20,100,0.0102749
20,100,0.01019
20,100,0.010321
20,100,0.0101499
20,100,0.0100614
20,100,0.00961625
20,100,0.00981079
20,100,0.00988482
20,100,0.00972496
20,100,0.00967606
20,100,0.00958776
20,100,0.00978683
20,100,0.00956876
20,100,0.00958922
20,100,0.00955681
20,100,0.0094918
20,100,0.00934041
20,100,0.00946021
20,100,0.00972251
20,100,0.00974453
20,100,0.0097831
20,100,0.00958203
20,100,0.00981564
20,100,0.00976777
20,100,0.00978645
20,100,0.00970269
20,100,0.00975515
20,100,0.00954098
20,100,0.00947606
20,100,0.00968433
20,100,0.00979951
20,100,0.00954003
20,100,0.00967862
20,100,0.00967586
20,100,0.00974458
20,100,0.00988756
20,100,0.00983117
20,100,0.00975139
20,100,0.0101718
20,100,0.0102774
20,100,0.00993817
20,100,0.0103089
20,100,0.00984643
20,100,0.00994879
20,100,0.0100563
20,100,0.00977523
20,100,0.00991537
20,100,0.00991729
20,100,0.00985771
20,100,0.00966458
20,100,0.00961188
20,100,0.0100366
20,100,0.0100987
20,100,0.00978311
20,100,0.00957601
20,100,0.00960894
20,100,0.00965001
20,100,0.00974387
20,100,0.00971679
20,100,0.0100569
20,100,0.0098098
20,100,0.00977788
20,100,0.00980068
20,100,0.00969617
20,100,0.0100202
20,100,0.00978728
20,100,0.00952336
20,100,0.0100289
20,100,0.00961163
20,100,0.00980606
20,100,0.00978129
20,100,0.00996157
20,100,0.00968681
20,100,0.00981783
20,100,0.00990654
20,100,0.00984491
20,100,0.0101589
20,100,0.00958797
20,100,0.00960237
20,100,0.00972155
20,100,0.0102867
20,100,0.00989194
20,100,0.00952708
20,100,0.00945777
20,100,0.00951603
20,100,0.00965086
20,100,0.00982025
20,100,0.00958975
20,100,0.00996873
20,100,0.00958494
20,100,0.00968413
20,100,0.00957774
20,100,0.00972741
20,100,0.0118708
20,100,0.00958012
20,100,0.00993305
20,100,0.0096894
20,100,0.00980073
20,100,0.00993718
20,100,0.00962249
20,100,0.00987619
20,100,0.00972938
20,100,0.00988682
20,100,0.00972628
20,100,0.00966327
20,100,0.00991038
20,100,0.00980508
20,100,0.00972182
20,100,0.00967481
20,100,0.00945913
20,100,0.00944308
20,100,0.00955056
20,100,0.00962309
20,100,0.00988602
20,100,0.00991328
20,100,0.00924956
20,100,0.00939123
20,100,0.0103183
20,100,0.00929054
20,100,0.00926169
20,100,0.00927034
20,100,0.00924156
20,100,0.00944586
20,100,0.0101465
20,100,0.00931084
20,100,0.00944822
20,100,0.00933833
20,100,0.00919981
20,100,0.00947108
20,100,0.00965962
20,100,0.0097367
20,100,0.00950812
20,100,0.0102605
20,100,0.00954308
20,100,0.00950224
20,100,0.0093847
20,100,0.00919947
20,100,0.00992618
20,100,0.00932714
20,100,0.00983955
20,100,0.0097135
20,100,0.00933172
20,100,0.0091829
20,100,0.00964784
20,100,0.00935725
20,100,0.00936027
20,100,0.00979949
20,100,0.00942372
20,100,0.00936332
20,100,0.00946956
20,100,0.00975614
20,100,0.00926715
20,100,0.0097572
20,100,0.0094869
20,100,0.00925451
20,100,0.00929163
20,100,0.0093115
20,100,0.00919275
20,100,0.00913399
20,100,0.00922167
20,100,0.00930023
20,100,0.00929749
20,100,0.00933925
20,100,0.00934484
20,100,0.00991897
20,100,0.00947726
20,100,0.00933239
20,100,0.00932303
20,100,0.00945405
20,100,0.00995246
20,100,0.00922852
20,100,0.00919064
20,100,0.00969872
20,100,0.00943958
20,100,0.00961664
20,100,0.00918668
20,100,0.00984641
20,100,0.00916755
20,100,0.0095367
20,100,0.00920619
20,100,0.00932719
20,100,0.00950755
20,100,0.00964323
20,100,0.0100159
20,100,0.00954469
20,100,0.00984753
20,100,0.00943687
20,100,0.00933051
20,100,0.00934122
20,100,0.00915526
20,100,0.00919225
20,100,0.00922731
20,100,0.0094726
20,100,0.00937389
20,100,0.00922369
20,100,0.00924642
20,100,0.00915671
20,100,0.00956273
20,100,0.00922891
20,100,0.0099319
20,100,0.00949749
20,100,0.00918252
20,100,0.0095553
20,100,0.00924588
20,100,0.00917042
20,100,0.00937585
20,100,0.0100046
20,100,0.0092314
20,100,0.00948894
20,100,0.00980492
20,100,0.00980736
20,100,0.00950457
20,100,0.00926763
20,100,0.00973642
20,100,0.0100026
20,100,0.00997071
20,100,0.0118321
20,100,0.00927375
20,100,0.00930538
20,100,0.00949971
20,100,0.00939406
20,100,0.00918196
20,100,0.00921744
20,100,0.00961527
20,100,0.00926635
20,100,0.00985428
20,100,0.00923051
20,100,0.0104071
20,100,0.0102112
20,100,0.00970706
20,100,0.00907499
20,100,0.0098495
20,100,0.00918741
20,100,0.0092684
20,100,0.00956696
20,100,0.00931282
20,100,0.00965149
20,100,0.00955324
20,100,0.00991789
20,100,0.00959187
20,100,0.0100437
20,100,0.00984666
20,100,0.0097431
20,100,0.00989773
20,100,0.00983174
20,100,0.00980063
20,100,0.00967506
20,100,0.00971304
20,100,0.00963739
20,100,0.00979147
20,100,0.00984107
20,100,0.00976175
20,100,0.0101547
20,100,0.00985483
20,100,0.00992121
20,100,0.00983162
20,100,0.00987699
20,100,0.0100065
20,100,0.00984116
20,100,0.0097882
20,100,0.00971999
20,100,0.00996813
20,100,0.0101235
20,100,0.0101117
20,100,0.00963903
20,100,0.00972136
20,100,0.00969514
20,100,0.00959947
20,100,0.00983948
20,100,0.00973624
20,100,0.00982294
20,100,0.00986952
20,100,0.0100043
20,100,0.00971579
20,100,0.00965452
20,100,0.00958086
20,100,0.00946105
20,100,0.00947533
20,100,0.00950048
20,100,0.00959985
20,100,0.0095846
20,100,0.00957689
20,100,0.00954688
20,100,0.00966608
20,100,0.00982464
20,100,0.00989583
20,100,0.00986405
20,100,0.00986447
20,100,0.00977055
20,100,0.00967955
20,100,0.00971093
20,100,0.00966634
20,100,0.0097309
20,100,0.00969565
20,100,0.00960562
20,100,0.00993776
20,100,0.00986237
20,100,0.00972972
20,100,0.00975519
20,100,0.0120902
20,100,0.00998607
20,100,0.00989923
20,100,0.0101542
20,100,0.0102098
20,100,0.010418
20,100,0.010371
20,100,0.0105358
20,100,0.0101929
20,100,0.0102597
20,100,0.0101402
50,1,0.000434287
50,1,0.000414404
50,1,0.000396746
50,1,0.000400914
50,1,0.00038811
50,1,0.000397206
50,1,0.000509239
50,1,0.000380719
50,1,0.000377975
50,1,0.000379913
50,1,0.000490939
50,1,0.000382522
50,1,0.000380011
50,1,0.000366378
50,1,0.000492446
50,1,0.000368654
50,1,0.000373502
50,1,0.000355063
50,1,0.000355051
50,1,0.000375151
50,1,0.00036562
50,1,0.000366923
50,1,0.000363595
50,1,0.000407663
50,1,0.000377654
50,1,0.000369462
50,1,0.000387096
50,1,0.000371747
50,1,0.000368863
50,1,0.000406566
50,1,0.000376906
50,1,0.000385213
50,1,0.00036251
50,1,0.000355854
50,1,0.000392637
50,1,0.0003628
50,1,0.000381723
50,1,0.000352273
50,1,0.000377697
50,1,0.000382367
50,1,0.000356841
50,1,0.000492263
50,1,0.000365278
50,1,0.000374583
50,1,0.000363013
50,1,0.000356098
50,1,0.000405328
50,1,0.000376618
50,1,0.000382487
50,1,0.000368721
50,1,0.000381307
50,1,0.000385528
50,1,0.000361941
50,1,0.000373537
50,1,0.000377658
50,1,0.000367236
50,1,0.000391762
50,1,0.000366327
50,1,0.000381473
50,1,0.000362246
50,1,0.000355596
50,1,0.000376686
50,1,0.000364808
50,1,0.000375117
50,1,0.000497192
50,1,0.000371191
50,1,0.000383164
50,1,0.000371226
50,1,0.0005076
50,1,0.000370311
50,1,0.000367113
50,1,0.0003971
50,1,0.000370489
50,1,0.000388051
50,1,0.000369873
50,1,0.000399235
50,1,0.000378688
50,1,0.000369937
50,1,0.00038614
50,1,0.00039513
50,1,0.00037692
50,1,0.00052585
50,1,0.00038016
50,1,0.000390727
50,1,0.000367591
50,1,0.000391011
50,1,0.0003836
50,1,0.000375956
50,1,0.000395239
50,1,0.000371872
50,1,0.000373548
50,1,0.000379479
50,1,0.000382966
50,1,0.000377826
50,1,0.000362055
50,1,0.000386593
50,1,0.000365711
50,1,0.000483547
50,1,0.000374711
50,1,0.000362883
50,1,0.000383275
50,1,0.000483627
50,1,0.000365567
50,1,0.000459227
50,1,0.000372933
50,1,0.000389683
50,1,0.000382638
50,1,0.000397837
50,1,0.000397235
50,1,0.000393662
50,1,0.00040543
50,1,0.000502658
50,1,0.000410462
50,1,0.000388441
50,1,0.00038832
50,1,0.000417687
50,1,0.000506904
50,1,0.000368684
50,1,0.000361371
50,1,0.000345558
50,1,0.000368737
50,1,0.000358812
50,1,0.000400059
50,1,0.000389295
50,1,0.000379756
50,1,0.000396973
50,1,0.000372215
50,1,0.000383763
50,1,0.000391123
50,1,0.000366637
50,1,0.000388216
50,1,0.000414965
50,1,0.000517621
50,1,0.000365329
50,1,0.000359222
50,1,0.000378208
50,1,0.000374219
50,1,0.00038138
50,1,0.000373077
50,1,0.00038129
50,1,0.000481124
50,1,0.000362557
50,1,0.000379388
50,1,0.000362005
50,1,0.000372764
50,1,0.000360397
50,1,0.000350579
50,1,0.00036303
50,1,0.000361034
50,1,0.000375226
50,1,0.000345795
50,1,0.000354921
50,1,0.000359405
50,1,0.000351345
50,1,0.000365859
50,1,0.000359802
50,1,0.000361876
50,1,0.000698301
50,1,0.000366404
50,1,0.000375342
50,1,0.000360179
50,1,0.000352551
50,1,0.000371223
50,1,0.000344281
50,1,0.000366191
50,1,0.000359568
50,1,0.000357804
50,1,0.000378046
50,1,0.000376273
50,1,0.000377886
50,1,0.000360339
50,1,0.000385545
50,1,0.000366923
50,1,0.000378351
50,1,0.00038186
50,1,0.000378888
50,1,0.000393009
50,1,0.000425963
50,1,0.000437985
50,1,0.000603762
50,1,0.000563566
50,1,0.00043125
50,1,0.000405383
50,1,0.000392582
50,1,0.000406275
50,1,0.000401446
50,1,0.000540763
50,1,0.000383046
50,1,0.000376636
50,1,0.000399938
50,1,0.000373801
50,1,0.000384848
50,1,0.000363187
50,1,0.000381089
50,1,0.000386617
50,1,0.000376964
50,1,0.000396928
50,1,0.000375006
50,1,0.000364417
50,1,0.00041039
50,1,0.000367212
50,1,0.000381374
50,1,0.000353881
50,1,0.000382366
50,1,0.000363245
50,1,0.000367651
50,1,0.000387581
50,1,0.00036949
50,1,0.00037802
50,1,0.000361913
50,1,0.000473444
50,1,0.000369574
50,1,0.000355291
50,1,0.000366689
50,1,0.000351345
50,1,0.000346938
50,1,0.000368539
50,1,0.000468135
50,1,0.000363915
50,1,0.000347451
50,1,0.000348265
50,1,0.000362089
50,1,0.00035543
50,1,0.000366451
50,1,0.000348783
50,1,0.000349098
50,1,0.000374462
50,1,0.000449436
50,1,0.000365506
50,1,0.000357157
50,1,0.000354691
50,1,0.000361951
50,1,0.000344347
50,1,0.00035573
50,1,0.000354953
50,1,0.000352484
50,1,0.000356488
50,1,0.000482379
50,1,0.000370806
50,1,0.000360945
50,1,0.000367574
50,1,0.000357619
50,1,0.000362208
50,1,0.000362922
50,1,0.000473423
50,1,0.000368232
50,1,0.000359339
50,1,0.000378644
50,1,0.000505039
50,1,0.000371401
50,1,0.000370266
50,1,0.000364666
50,1,0.000352928
50,1,0.000358904
50,1,0.000354952
50,1,0.000478744
50,1,0.000351255
50,1,0.000356346
50,1,0.000360772
50,1,0.000361375
50,1,0.000382151
50,1,0.000364474
50,1,0.000502927
50,1,0.000383703
50,1,0.000364152
50,1,0.000367347
50,1,0.000468942
50,1,0.00037938
50,1,0.000363272
50,1,0.000352546
50,1,0.000416862
50,1,0.000364768
50,1,0.000363554
50,1,0.000346204
50,1,0.000352959
50,1,0.000375212
50,1,0.000362591
50,1,0.000377125
50,1,0.00034884
50,1,0.000347813
50,1,0.000470275
50,1,0.000364878
50,1,0.000363378
50,1,0.000350041
50,1,0.000363013
50,1,0.000378412
50,1,0.000348354
50,1,0.000364013
50,1,0.000366248
50,1,0.000354892
50,1,0.00036336
50,1,0.000373203
50,1,0.000382668
50,1,0.000355504
50,1,0.000355329
50,1,0.000374648
50,1,0.000364286
50,1,0.000396983
50,1,0.000406411
50,1,0.000387701
50,1,0.000401252
50,1,0.000401874
50,1,0.000414828
50,1,0.000415794
50,1,0.000412485
50,1,0.000449886
50,1,0.000407868
50,1,0.000422934
50,1,0.00040618
50,1,0.000427314
50,1,0.000557342
50,1,0.000395211
50,1,0.000410898
50,1,0.000393692
50,1,0.000395915
50,1,0.000382368
50,1,0.00037723
50,1,0.000423246
50,1,0.00046271
50,1,0.000435003
50,1,0.000517492
50,1,0.000367062
50,1,0.000382975
50,1,0.000381778
50,1,0.000389622
50,1,0.000375126
50,1,0.000381627
50,1,0.000395012
50,1,0.000384962
50,1,0.000528363
50,1,0.000381137
50,1,0.000387881
50,1,0.0004155
50,1,0.000493422
50,1,0.000388039
50,1,0.000374515
50,1,0.000383411
50,1,0.000363183
50,1,0.000359003
50,1,0.00039662
50,1,0.000379967
50,1,0.000376276
50,1,0.000367817
50,1,0.000358504
50,1,0.000366987
50,1,0.000365982
50,1,0.000381498
50,1,0.000355819
50,1,0.000357158
50,1,0.000388942
50,1,0.000372815
50,1,0.000381354
50,1,0.00036718
50,1,0.000365012
50,1,0.000410965
50,1,0.000390163
50,1,0.000386949
50,1,0.000397635
50,1,0.00037967
50,1,0.000374001
50,1,0.00037705
50,1,0.000366574
50,1,0.000362766
50,1,0.000359305
50,1,0.000373045
50,1,0.00053046
50,1,0.000388696
50,1,0.000364365
50,1,0.000373626
50,1,0.000359306
50,1,0.000371179
50,1,0.000371209
50,1,0.000387466
50,1,0.000378143
50,1,0.000364237
50,1,0.000380674
50,1,0.000368164
50,1,0.000388059
50,1,0.000380356
50,1,0.000379289
50,1,0.000499042
50,1,0.000366292
50,1,0.000373434
50,1,0.000369004
50,1,0.00036973
50,1,0.000349405
50,1,0.000353846
50,1,0.000356768
50,1,0.000359078
50,1,0.000367696
50,1,0.00036346
50,1,0.000489156
50,1,0.000370066
50,1,0.000360623
50,1,0.000372038
50,1,0.000356491
50,1,0.000347807
50,1,0.000376323
50,1,0.000489206
50,1,0.000375177
50,1,0.000352615
50,1,0.000353583
50,1,0.000360623
50,1,0.000360133
50,1,0.000358003
50,1,0.000345322
50,1,0.000356493
50,1,0.000362627
50,1,0.000367668
50,1,0.000375964
50,1,0.000364495
50,1,0.000353642
50,1,0.000376366
50,1,0.000357517
50,1,0.000379826
50,1,0.000356425
50,1,0.000368624
50,1,0.000363743
50,1,0.000360031
50,1,0.000482927
50,1,0.000352995
50,1,0.000357795
50,1,0.000352123
50,1,0.000356341
50,1,0.000362741
50,1,0.000352207
50,1,0.00036265
50,1,0.000353106
50,1,0.000357971
50,1,0.000489195
50,1,0.000347256
50,1,0.000366118
50,1,0.000344359
50,1,0.000347697
50,1,0.000394743
50,1,0.000380274
50,1,0.000468628
50,1,0.000348302
50,1,0.000355103
50,1,0.000367
50,1,0.00035353
50,1,0.000369387
50,1,0.000375094
50,1,0.000350819
50,1,0.000361485
50,1,0.000357473
50,1,0.000475265
50,1,0.000342244
50,1,0.000354377
50,1,0.000363385
50,1,0.000353297
50,1,0.000375303
50,1,0.000348332
50,1,0.000366789
50,1,0.000347886
50,1,0.000360228
50,1,0.000478164
50,1,0.000351557
50,1,0.000353606
50,1,0.000361807
50,1,0.000372674
50,1,0.000361037
50,1,0.000354552
50,1,0.000362254
50,1,0.000353575
50,1,0.000367123
50,1,0.000489581
50,1,0.000352634
50,1,0.00036412
50,1,0.000354053
50,1,0.000370392
50,1,0.000383482
50,1,0.000368759
50,1,0.000495293
50,1,0.000354819
50,1,0.000356479
50,1,0.000382395
50,1,0.000371607
50,1,0.000390577
50,1,0.000364856
50,1,0.000379531
50,1,0.000365589
50,1,0.000361859
50,1,0.000385649
50,1,0.000373584
50,1,0.000380536
50,1,0.00035944
50,1,0.000353217
50,1,0.000370909
50,1,0.000361788
50,1,0.000380353
50,1,0.000389029
50,1,0.000473016
50,1,0.000370032
50,1,0.000356073
50,1,0.000369088
50,1,0.000361774
50,1,0.000373632
50,1,0.000392399
50,1,0.000366688
50,1,0.000367816
50,1,0.000358331
50,1,0.00037109
50,1,0.000364163
50,1,0.000347389
50,1,0.000358787
50,1,0.0003473
50,1,0.000364407
50,1,0.000380897
50,1,0.000364114
50,1,0.000418722
50,1,0.00035521
50,1,0.000372651
50,1,0.000370023
50,1,0.000364434
50,1,0.000383166
50,1,0.000365275
50,1,0.000366231
50,1,0.000363823
50,1,0.000368306
50,1,0.000374509
50,1,0.000460943
50,1,0.000356367
50,1,0.000348768
50,1,0.000343468
50,1,0.000366317
50,1,0.000369908
50,1,0.000428815
50,1,0.000389574
50,1,0.0003914
50,1,0.000406267
50,1,0.000456589
50,1,0.00045302
50,1,0.00041199
50,1,0.000412727
50,1,0.000426171
50,1,0.000551294
50,1,0.000615028
50,1,0.00044411
50,1,0.000461676
50,1,0.000472353
50,1,0.000431668
50,1,0.000428484
50,1,0.000411645
50,1,0.000426125
50,1,0.000422798
50,1,0.000401517
50,1,0.000421776
50,1,0.000413208
50,1,0.000411659
50,1,0.000398822
50,1,0.000529317
50,1,0.000414695
50,1,0.000374749
50,1,0.000401407
50,1,0.000402501
50,1,0.000499584
50,1,0.000382962
50,1,0.000369492
50,1,0.000386431
50,1,0.000384218
50,1,0.000375505
50,1,0.000383986
50,1,0.000367654
50,1,0.000383732
50,1,0.000365814
50,1,0.0003632
50,1,0.000362915
50,1,0.00045916
50,1,0.000357246
50,1,0.000347154
50,1,0.000358231
50,1,0.000381123
50,1,0.00037134
50,1,0.000367372
50,1,0.000534273
50,1,0.00039632
50,1,0.000374246
50,1,0.000366313
50,1,0.000375399
50,1,0.000360531
50,1,0.000384605
50,1,0.000406152
50,1,0.000482274
50,1,0.000371583
50,1,0.000493707
50,1,0.000403648
50,1,0.000371798
50,1,0.000373028
50,1,0.000369489
50,1,0.000357814
50,1,0.000363664
50,1,0.000385103
50,1,0.000407308
50,1,0.000404352
50,1,0.000413517
50,1,0.000413051
50,1,0.000508255
50,1,0.000373944
50,1,0.000386894
50,1,0.000405857
50,1,0.0005424
50,1,0.00041611
50,1,0.000430575
50,1,0.000416287
50,1,0.000407119
50,1,0.000390559
50,1,0.000372815
50,1,0.000468243
50,1,0.000393508
50,1,0.000391808
50,1,0.000388613
50,1,0.000375222
50,1,0.000397524
50,1,0.000360228
50,1,0.000455299
50,1,0.000366577
50,1,0.00035528
50,1,0.000365903
50,1,0.000360781
50,1,0.000359352
50,1,0.000372236
50,1,0.000368604
50,1,0.000378421
50,1,0.000364789
50,1,0.000368817
50,1,0.000488146
50,1,0.000354054
50,1,0.000368405
50,1,0.000350213
50,1,0.000354408
50,1,0.00037898
50,1,0.000373288
50,1,0.000495488
50,1,0.000371816
50,1,0.000372177
50,1,0.000380964
50,1,0.000508398
50,1,0.000381659
50,1,0.000366938
50,1,0.000410241
50,1,0.000497201
50,1,0.000368955
50,1,0.000420896
50,1,0.000387121
50,1,0.000387313
50,1,0.000379733
50,1,0.000405927
50,1,0.000379513
50,1,0.000371706
50,1,0.00037222
50,1,0.000365598
50,1,0.000363157
50,1,0.000371124
50,1,0.000357032
50,1,0.000353463
50,1,0.000345254
50,1,0.00034969
50,1,0.000376225
50,1,0.00036831
50,1,0.000490633
50,1,0.00034412
50,1,0.000342655
50,1,0.000363856
50,1,0.000350054
50,1,0.00038177
50,1,0.000358849
50,1,0.000368413
50,1,0.000375696
50,1,0.000361776
50,1,0.000367982
50,1,0.000365534
50,1,0.000368236
50,1,0.000347613
50,1,0.000373609
50,1,0.000370777
50,1,0.00035512
50,1,0.00035846
50,1,0.00035702
50,1,0.000357019
50,1,0.000371765
50,1,0.000385398
50,1,0.000380248
50,1,0.000362701
50,1,0.000363788
50,1,0.000381802
50,1,0.000379905
50,1,0.000377475
50,1,0.000364931
50,1,0.000361819
50,1,0.000367851
50,1,0.000361739
50,1,0.000391589
50,1,0.000497206
50,1,0.000361248
50,1,0.000376418
50,1,0.000372257
50,1,0.000391204
50,1,0.000386669
50,1,0.000387495
50,1,0.00042729
50,1,0.000390844
50,1,0.000582114
50,1,0.000381963
50,1,0.000460257
50,1,0.000391894
50,1,0.000389361
50,1,0.000401064
50,1,0.000430614
50,1,0.000429773
50,1,0.000436854
50,1,0.000472495
50,1,0.000453942
50,1,0.000526658
50,1,0.000442257
50,1,0.000403706
50,1,0.000518426
50,1,0.000431517
50,1,0.000381582
50,1,0.000390727
50,1,0.000353641
50,1,0.000355464
50,1,0.000384293
50,1,0.000365344
50,1,0.000409029
50,1,0.000371586
50,1,0.000370781
50,1,0.000388615
50,1,0.000375736
50,1,0.000374892
50,1,0.00036982
50,1,0.000377655
50,1,0.000495783
50,1,0.000366878
50,1,0.000390159
50,1,0.000377068
50,1,0.000524066
50,1,0.000375885
50,1,0.000370977
50,1,0.000419257
50,1,0.000483498
50,1,0.000392416
50,1,0.000387022
50,1,0.00038415
50,1,0.000527908
50,1,0.000358598
50,1,0.000380697
50,1,0.000359789
50,1,0.000469563
50,1,0.000372071
50,1,0.000366972
50,1,0.000410089
50,1,0.000545033
50,1,0.000408676
50,1,0.00040655
50,1,0.00038422
50,1,0.000405901
50,1,0.000498514
50,1,0.000378078
50,1,0.000394101
50,1,0.000396459
50,1,0.000530859
50,1,0.000373777
50,1,0.000356991
50,1,0.000365023
50,1,0.000479967
50,1,0.000382306
50,1,0.000363104
50,1,0.000403338
50,1,0.000509597
50,1,0.00038916
50,1,0.000394461
50,1,0.000404872
50,1,0.000409585
50,1,0.000387786
50,1,0.000379706
50,1,0.000400366
50,1,0.000381654
50,1,0.00051184
50,1,0.00038168
50,1,0.000400732
50,1,0.000408939
50,1,0.000402957
50,1,0.000398942
50,1,0.000385453
50,1,0.000409734
50,1,0.00037829
50,1,0.000485296
50,1,0.000389297
50,1,0.000436681
50,1,0.000383511
50,1,0.000519817
50,1,0.000380187
50,1,0.000386476
50,1,0.000383946
50,1,0.000617302
50,1,0.00041328
50,1,0.000398424
50,1,0.000404
50,1,0.000384971
50,1,0.000390705
50,1,0.000367381
50,1,0.000383234
50,1,0.000407183
50,1,0.000561978
50,1,0.000394368
50,1,0.00037834
50,1,0.00037224
50,1,0.000389018
50,1,0.000498425
50,1,0.000400238
50,1,0.000376485
50,1,0.00036016
50,1,0.00049506
50,1,0.000354928
50,1,0.000357464
50,1,0.000351489
50,1,0.000365534
50,1,0.000384764
50,1,0.000375738
50,1,0.00048408
50,1,0.000364078
